#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)          
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
2.228660E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -2.291268E-01    7.750701E-02    0.000000E+00
3.327100E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -5.726606E-03    1.114886E+00    0.000000E+00
3.327100E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    7.327911E+00    4.395084E+00    0.000000E+00
3.327100E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -1.294074E+00   -1.876722E+00    0.000000E+00
3.327100E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -2.016529E-01   -1.471544E-02    0.000000E+00
4.966920E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -4.187159E-01    9.296290E-01    0.000000E+00
4.966920E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    6.391311E+00    3.758828E+00    0.000000E+00
4.966920E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -9.611064E-01   -1.560769E+00    0.000000E+00
4.966920E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -1.461058E-01   -5.897469E-02    0.000000E+00
7.414990E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -6.637512E-01    6.940131E-01    0.000000E+00
7.414990E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    5.636281E+00    3.220430E+00    0.000000E+00
7.414990E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -6.526889E-01   -1.300960E+00    0.000000E+00
7.414990E+00 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -9.271387E-02   -6.073708E-02    0.000000E+00
1.106960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -7.976149E-01    4.877729E-01    0.000000E+00
1.106960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    5.005977E+00    2.803138E+00    0.000000E+00
1.106960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -3.684089E-01   -1.049316E+00    0.000000E+00
1.106960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -6.070173E-02   -3.406973E-02    0.000000E+00
1.652550E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -8.734555E-01    3.207589E-01    0.000000E+00
1.652550E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    4.449839E+00    2.492433E+00    0.000000E+00
1.652550E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -1.513734E-01   -7.794516E-01    0.000000E+00
1.652550E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -6.085761E-02   -2.141849E-03    0.000000E+00
2.467030E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -9.169479E-01    1.798960E-01    0.000000E+00
2.467030E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    3.939520E+00    2.265514E+00    0.000000E+00
2.467030E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -3.621196E-02   -5.276897E-01    0.000000E+00
2.467030E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -8.185435E-02    9.034582E-03    0.000000E+00
3.682960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -9.345636E-01    4.917286E-02    0.000000E+00
3.682960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    3.452747E+00    2.108178E+00    0.000000E+00
3.682960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX    2.010544E-03   -3.382883E-01    0.000000E+00
3.682960E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -9.749872E-02   -3.718717E-03    0.000000E+00
5.498190E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -9.178394E-01   -8.028457E-02    0.000000E+00
5.498190E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    2.961591E+00    1.996708E+00    0.000000E+00
5.498190E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX    6.923890E-03   -2.139216E-01    0.000000E+00
5.498190E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -9.602680E-02   -2.381653E-02    0.000000E+00
8.208090E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -8.559516E-01   -1.993902E-01    0.000000E+00
8.208090E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    2.455007E+00    1.888528E+00    0.000000E+00
8.208090E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX    2.742610E-03   -1.358055E-01    0.000000E+00
8.208090E+01 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -8.198092E-02   -3.860343E-02    0.000000E+00
1.225360E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -7.535339E-01   -2.910678E-01    0.000000E+00
1.225360E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    1.952729E+00    1.744743E+00    0.000000E+00
1.225360E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -2.704057E-03   -8.715956E-02    0.000000E+00
1.225360E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -6.351263E-02   -4.458389E-02    0.000000E+00
1.829300E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -6.261035E-01   -3.441225E-01    0.000000E+00
1.829300E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    1.492632E+00    1.555183E+00    0.000000E+00
1.829300E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -6.982695E-03   -5.754092E-02    0.000000E+00
1.829300E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -4.596190E-02   -4.353012E-02    0.000000E+00
2.730900E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -4.933892E-01   -3.569045E-01    0.000000E+00
2.730900E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    1.102417E+00    1.332905E+00    0.000000E+00
2.730900E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -8.974884E-03   -3.993353E-02    0.000000E+00
2.730900E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -3.191108E-02   -3.842563E-02    0.000000E+00
4.076890E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -3.712140E-01   -3.368562E-01    0.000000E+00
4.076890E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    7.926169E-01    1.101635E+00    0.000000E+00
4.076890E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -8.752308E-03   -2.900618E-02    0.000000E+00
4.076890E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -2.151476E-02   -3.180343E-02    0.000000E+00
6.086240E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -2.703039E-01   -2.955730E-01    0.000000E+00
6.086240E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    5.601053E-01    8.817871E-01    0.000000E+00
6.086240E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -7.237285E-03   -2.158132E-02    0.000000E+00
6.086240E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -1.423797E-02   -2.515223E-02    0.000000E+00
9.085950E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -1.937369E-01   -2.450841E-01    0.000000E+00
9.085950E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    3.927467E-01    6.877155E-01    0.000000E+00
9.085950E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -5.410128E-03   -1.609247E-02    0.000000E+00
9.085950E+02 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -9.352928E-03   -1.923225E-02    0.000000E+00
1.356420E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -1.390206E-01   -1.947208E-01    0.000000E+00
1.356420E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    2.758546E-01    5.251877E-01    0.000000E+00
1.356420E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -3.822905E-03   -1.188473E-02    0.000000E+00
1.356420E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -6.197310E-03   -1.430302E-02    0.000000E+00
2.024960E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXX   -1.015895E-01   -1.500326E-01    0.000000E+00
2.024960E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZXY    1.960678E-01    3.941322E-01    0.000000E+00
2.024960E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYX   -2.634368E-03   -8.652400E-03    0.000000E+00
2.024960E+03 bot223_rev              -24.546   24.066    27327.699   166672.468        0.000 ZYY   -4.228502E-03   -1.041665E-02    0.000000E+00
1.000000E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -8.458705E-01    3.573401E-01    0.000000E+00
1.000000E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    1.055242E+01    7.746976E+00    0.000000E+00
1.000000E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -8.351870E+00   -1.061564E+01    0.000000E+00
1.000000E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    3.991466E+00   -2.034527E+00    0.000000E+00
1.492870E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -8.806583E-01    2.752974E-01    0.000000E+00
1.492870E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    9.933970E+00    6.191206E+00    0.000000E+00
1.492870E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -6.920705E+00   -8.477719E+00    0.000000E+00
1.492870E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    4.501934E+00   -1.603838E+00    0.000000E+00
2.228660E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -8.946701E-01    2.611211E-01    0.000000E+00
2.228660E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    9.196711E+00    5.235053E+00    0.000000E+00
2.228660E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -5.617571E+00   -6.923673E+00    0.000000E+00
2.228660E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    4.918066E+00   -1.181619E+00    0.000000E+00
3.327100E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -9.503153E-01    2.970816E-01    0.000000E+00
3.327100E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    8.348543E+00    4.599999E+00    0.000000E+00
3.327100E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -4.368281E+00   -5.675693E+00    0.000000E+00
3.327100E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    5.260844E+00   -6.794660E-01    0.000000E+00
4.966920E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -1.065073E+00    3.176061E-01    0.000000E+00
4.966920E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    7.456014E+00    4.108397E+00    0.000000E+00
4.966920E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -3.268932E+00   -4.514734E+00    0.000000E+00
4.966920E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    5.423433E+00   -4.957984E-02    0.000000E+00
7.414990E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -1.196689E+00    2.816387E-01    0.000000E+00
7.414990E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    6.593099E+00    3.686407E+00    0.000000E+00
7.414990E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -2.464449E+00   -3.424440E+00    0.000000E+00
7.414990E+00 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    5.298102E+00    6.123836E-01    0.000000E+00
1.106960E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -1.305587E+00    1.940479E-01    0.000000E+00
1.106960E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    5.794020E+00    3.320903E+00    0.000000E+00
1.106960E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -1.973900E+00   -2.507263E+00    0.000000E+00
1.106960E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    4.907395E+00    1.161009E+00    0.000000E+00
1.652550E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -1.370935E+00    7.112572E-02    0.000000E+00
1.652550E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    5.060678E+00    3.006688E+00    0.000000E+00
1.652550E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -1.704250E+00   -1.828968E+00    0.000000E+00
1.652550E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    4.359567E+00    1.522092E+00    0.000000E+00
2.467030E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -1.381844E+00   -6.998874E-02    0.000000E+00
2.467030E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    4.390612E+00    2.739032E+00    0.000000E+00
2.467030E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYX   -1.540625E+00   -1.379070E+00    0.000000E+00
2.467030E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZYY    3.765340E+00    1.701779E+00    0.000000E+00
3.682960E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXX   -1.337926E+00   -2.094389E-01    0.000000E+00
3.682960E+01 bot225_rev              -24.421   23.690    41084.402   128689.209        0.000 ZXY    3.769411E+00    2.518644E+00    0.000000E+00
